store_id,item_id,cat_id,dept_id,avg_daily_demand_forecast,forecast_error_std,avg_sell_price,safety_stock,reorder_point,annual_demand_forecast,eoq,demand_cv,safety_stock_days_of_demand,risk_tier
TX_1,HOBBIES_1_228,HOBBIES,HOBBIES_1,0.8276623589063302,0.9974988321834338,6.87,4.340988873726033,10.134625386070343,302.09676100081055,148.2790092227116,1.2052001899681952,5.244878937665111,moderate_risk
TX_1,HOBBIES_1_229,HOBBIES,HOBBIES_1,0.13162697849743146,0.20850963863367591,6.47,0.9074076000591987,1.828796449541219,48.04384715156248,60.93288555479012,1.58409500099362,6.89378127810558,moderate_risk
TX_1,HOBBIES_1_230,HOBBIES,HOBBIES_1,0.20508363005064398,0.3306942717052174,4.48,1.4391396839382924,2.8747250942928,74.85552496848506,91.40246720374189,1.6124849731963238,7.017330849775318,moderate_risk
TX_1,HOBBIES_1_231,HOBBIES,HOBBIES_1,0.46764934842196554,0.7316340245123982,6.87,3.1839788254144756,6.457524264368234,170.69201217401744,111.45851180117356,1.5644927700235693,6.8084748458615065,moderate_risk
TX_1,HOBBIES_1_232,HOBBIES,HOBBIES_1,0.422866097872006,1.0156848606000852,0.48,4.420132171409044,7.380194856513086,154.3461257232822,400.97033917430196,2.4019065744719854,10.452793907226251,high_stockout_risk
TX_1,HOBBIES_1_233,HOBBIES,HOBBIES_1,2.8407832537757245,2.185000284348096,0.7,9.508845140882391,29.39432791731246,1036.8858876281395,860.6002403694861,0.7691541695213746,3.347261755448626,moderate_risk
TX_1,HOBBIES_1_234,HOBBIES,HOBBIES_1,4.785687704322166,5.657231568035179,0.3,24.619556936399835,58.119370866655004,1746.7760120775906,1706.2512235243237,1.182114654687117,5.1444136052097225,moderate_risk
TX_1,HOBBIES_1_235,HOBBIES,HOBBIES_1,0.47544110506966974,0.7092680526981944,12.9800005,3.0866449422428963,6.414732677730584,173.53600335042947,81.76029226222575,1.4918105421159584,6.492170974132724,moderate_risk
TX_1,HOBBIES_1_236,HOBBIES,HOBBIES_1,0.03998550874347346,0.21313462046776216,11.88,0.9275349365885125,1.2074334977928267,14.594710691367812,24.78417756511145,5.330296579071301,23.196777175928947,high_stockout_risk
TX_1,HOBBIES_1_237,HOBBIES,HOBBIES_1,0.3103828270143775,0.6529526443743837,7.98,2.8415674012317558,5.014247190332398,113.2897318602478,84.25172871519787,2.1037009381454523,9.155040659192556,high_stockout_risk
TX_1,HOBBIES_1_238,HOBBIES,HOBBIES_1,0.2394449784662254,0.467817199863477,5.94,2.035881340432058,3.7119961896956357,87.39741714017227,85.77111652922376,1.9537565701318909,8.502501716565448,high_stockout_risk
TX_1,HOBBIES_1_239,HOBBIES,HOBBIES_1,0.16766475070182554,0.26129077705073755,2.97,1.1371044450264558,2.3107576999392343,61.197634006166325,101.50187815029103,1.5584121048521178,6.782012559388101,moderate_risk
TX_1,HOBBIES_1_240,HOBBIES,HOBBIES_1,0.24221023646680026,0.4043939446018155,2.73,1.7598713476948142,3.455343002962416,88.4067363103821,127.24664959766532,1.6695989009417682,7.265883446408507,moderate_risk
TX_1,HOBBIES_1_241,HOBBIES,HOBBIES_1,0.5890515505008388,0.7721001694726395,19.94,3.360082374980024,7.483443228485895,215.00381593280616,73.42526130072706,1.310751442409691,5.704224650835953,moderate_risk
TX_1,HOBBIES_1_242,HOBBIES,HOBBIES_1,1.011292672460094,1.0721171247359282,2.5,4.665718254148251,11.744766961368908,369.12182544793427,271.70639501047236,1.060145251648933,4.613618175239337,moderate_risk
TX_1,HOBBIES_1_243,HOBBIES,HOBBIES_1,0.23823451250399694,0.4733946260500838,13.88,2.0601535944326885,3.7277951819606674,86.95559706395888,55.96790337743327,1.9870950731462198,8.647586669031107,high_stockout_risk
TX_1,HOBBIES_1_244,HOBBIES,HOBBIES_1,3.42472442767651,3.2127737043084528,0.48,13.981585195117171,37.954656188852745,1250.0244161019261,1141.0998008300862,0.9381115976353595,4.082543133142808,overstock_risk
TX_1,HOBBIES_1_245,HOBBIES,HOBBIES_1,0.05907082983818767,0.02673919272145252,4.97,0.11636558795980238,0.5298613968271161,21.5608528909385,46.57359745599286,0.4526632314917365,1.9699331849334412,moderate_risk
TX_1,HOBBIES_1_246,HOBBIES,HOBBIES_1,0.2909015818642468,0.9079579301939712,10.9800005,3.9513181826548167,5.987629255704544,106.17907738045008,69.53497389760065,3.1211859501598798,13.583006862089713,high_stockout_risk
TX_1,HOBBIES_1_247,HOBBIES,HOBBIES_1,0.4487753014438803,0.770837580688319,16.88,3.35458774813136,6.496014858238522,163.8029850270163,69.65618606994614,1.717647067938548,7.474982997812891,moderate_risk
TX_1,HOBBIES_1_248,HOBBIES,HOBBIES_1,1.1459049429920662,1.3553132256324725,0.94,5.898151900595292,13.919486501539755,418.2553041921042,471.673844534654,1.1827448986245066,5.147156347187629,moderate_risk
TX_1,HOBBIES_1_249,HOBBIES,HOBBIES_1,0.40476608503730926,0.6647310036309692,4.88,2.892825332403131,5.726187927664296,147.73962103861788,123.03355673904699,1.6422596363766437,7.1469064216101135,moderate_risk
TX_1,HOBBIES_1_250,HOBBIES,HOBBIES_1,0.18333460784763309,0.41617090463012635,4.88,1.811123189601545,3.0944654445349764,66.91713186438608,82.80255692701685,2.2700073353090016,9.878785085174671,high_stockout_risk
TX_1,HOBBIES_1_251,HOBBIES,HOBBIES_1,0.40051112619128165,0.7118462477114089,14.64,3.0978649211597262,5.901442804498698,146.1865610598178,70.65911163962062,1.7773445009650881,7.734778682977724,moderate_risk
TX_1,HOBBIES_1_252,HOBBIES,HOBBIES_1,0.5278850826789734,0.7503701796093887,0.68,3.2655162048963238,6.9607117836491375,192.67805517782529,376.3974400451502,1.4214650200026901,6.186036150754815,moderate_risk
TX_1,HOBBIES_1_253,HOBBIES,HOBBIES_1,0.2788680834643377,0.4450994533219927,11.9800005,1.9370165780976032,3.889093162347967,101.78685046448327,65.17820832755433,1.5960932057644848,6.945995949175422,moderate_risk
TX_1,HOBBIES_1_254,HOBBIES,HOBBIES_1,3.5940491161209343,5.775550341990601,0.7,25.134465289895473,50.29280910274201,1311.827927384141,967.9979050298563,1.6069759080599784,6.993356094427324,moderate_risk
TX_1,HOBBIES_1_255,HOBBIES,HOBBIES_1,0.24738433919676175,0.9359825603374984,1.88,4.073277831847636,5.804968206224968,90.29528380681803,154.96677727486164,3.783515817438416,16.465382752494605,high_stockout_risk
TX_1,HOBBIES_1_256,HOBBIES,HOBBIES_1,3.1214500887566117,4.610983261033625,0.48,20.066416508248192,41.916567129544475,1139.3292823961633,1089.404114878061,1.4771926924740126,6.428555939602219,moderate_risk
TX_1,HOBBIES_1_257,HOBBIES,HOBBIES_1,0.2904649948038439,0.5739593908262904,16.76,2.497798743376692,4.5310537070036,106.01972310340302,56.23948407768062,1.9760019317091728,8.599310719226251,high_stockout_risk
TX_1,HOBBIES_1_258,HOBBIES,HOBBIES_1,0.38345193680764805,0.7508640009061912,11.78,3.2676652527807573,5.951828810434294,139.95995693479153,77.07512929824578,1.9581697960828113,8.521707518248693,high_stockout_risk
TX_1,HOBBIES_1_259,HOBBIES,HOBBIES_1,0.15704818882791907,0.23727870835331794,0.96999997,1.0326069562198972,2.1319442780153306,57.32258892219046,171.89452477203375,1.51086561471466,6.575096242283608,moderate_risk
TX_1,HOBBIES_1_260,HOBBIES,HOBBIES_1,0.3209233434101159,0.5065841663904262,12.304285,2.204590280164079,4.451053684034891,117.1370203446923,68.9928179920239,1.5785207800949828,6.869522973113172,moderate_risk
TX_1,HOBBIES_1_261,HOBBIES,HOBBIES_1,2.4615254142153185,2.476749397858572,0.48,10.778500417466729,28.00917831697396,898.4567761885912,967.415353951626,1.0061847761373233,4.378789004257624,moderate_risk
TX_1,HOBBIES_1_262,HOBBIES,HOBBIES_1,0.5870775375458269,0.8544879610851307,8.98,3.7186236335575726,7.828166396378361,214.28330120422683,109.2297681908495,1.4554942174370449,6.3341269180602895,moderate_risk
TX_1,HOBBIES_1_263,HOBBIES,HOBBIES_1,0.1459443810909338,0.32166982165827357,4.97,1.3998664176633544,2.421477085299891,53.269699098190834,73.20604404009903,2.204057595460631,9.59178015076262,high_stockout_risk
TX_1,HOBBIES_1_264,HOBBIES,HOBBIES_1,0.23438791661205302,0.6724411210793375,4.47,2.9263787892881137,4.567094205572484,85.55158956339935,97.82396996795414,2.868924007683928,12.485194764249334,high_stockout_risk
TX_1,HOBBIES_1_265,HOBBIES,HOBBIES_1,0.37086449276756117,0.551738863305318,3.97,2.4010978153909175,4.997149264763846,135.36553986015983,130.5701191799357,1.4877101315037986,6.474326505276423,moderate_risk
TX_1,HOBBIES_1_266,HOBBIES,HOBBIES_1,0.8582047262585272,1.0568735375336018,4.86,4.599380088823159,10.60681317263285,313.2447250843624,179.51830407312355,1.2314934947296332,5.359304077565326,moderate_risk
TX_1,HOBBIES_1_267,HOBBIES,HOBBIES_1,0.027777788593102686,0.004106319488432565,2.8799999,0.017870183539194506,0.21231470369091332,10.13889283648248,41.955029812312134,0.1478274440267062,0.6433263569307937,moderate_risk
TX_1,HOBBIES_1_268,HOBBIES,HOBBIES_1,3.9160704337990255,4.214769827175238,0.48,18.342145709619572,45.75463874621275,1429.3657083366443,1220.2141614931552,1.0762752862660954,4.683814047702315,moderate_risk
TX_1,HOBBIES_1_269,HOBBIES,HOBBIES_1,0.14719587445728632,0.5749131296268665,11.7300005,2.5019492941223795,3.532320415323384,53.72649417690951,47.85532051592976,3.9057693141644148,16.997414522296285,high_stockout_risk
TX_1,HOBBIES_1_270,HOBBIES,HOBBIES_1,0.4594573875262838,0.7967238835904419,4.88,3.4672416673685835,6.683443380052569,167.70194644709358,131.08232637222838,1.7340539192981512,7.546383541760412,moderate_risk
TX_1,HOBBIES_1_271,HOBBIES,HOBBIES_1,0.5240795331444137,1.1203852168462758,5.77,4.875774891857147,8.544331623868043,191.289029597711,128.74848262668883,2.1378152474760848,9.303501822715893,high_stockout_risk
TX_1,HOBBIES_1_272,HOBBIES,HOBBIES_1,0.11512134721937088,0.1999730106490859,8.44,0.8702572737584366,1.6761067042940327,42.019291735070375,49.89283102321159,1.7370628078910935,7.559477844713781,moderate_risk
TX_1,HOBBIES_1_273,HOBBIES,HOBBIES_1,0.14559711930810218,0.35440493322894595,12.68,1.542325486810753,2.561505321967468,53.142948547457294,45.777091695733226,2.434147975681989,10.593104411269254,high_stockout_risk
TX_1,HOBBIES_1_274,HOBBIES,HOBBIES_1,0.13576130086888777,0.18535490382588857,9.88,0.8066411200076232,1.7569702260898374,49.55287481714404,50.07730514167437,1.3652999981555576,5.9416130726873435,moderate_risk
TX_1,HOBBIES_1_275,HOBBIES,HOBBIES_1,1.0692043698913962,1.6092841465241554,11.93,7.003401256554448,14.487831845794222,390.25959501035965,127.8914645915548,1.5051230539654616,6.550105343532981,moderate_risk
TX_1,HOBBIES_1_276,HOBBIES,HOBBIES_1,0.19283570718867152,0.5101275693276891,7.98,2.2200107220027094,3.56986067232341,70.3850331238651,66.40850537805451,2.645399945709108,11.512446291031768,high_stockout_risk
TX_1,HOBBIES_1_277,HOBBIES,HOBBIES_1,0.8790506979118963,1.2910405020104267,1.63,5.618445128892464,11.771800014275737,320.8535047378421,313.7217221681522,1.4686758170799183,6.391491574079358,moderate_risk
TX_1,HOBBIES_1_278,HOBBIES,HOBBIES_1,1.8484631322238225,3.1911831576061997,0.57,13.887625864050099,26.826867789616855,674.6890432616952,769.3065018442052,1.7263980557551055,7.51306619101587,moderate_risk
TX_1,HOBBIES_1_279,HOBBIES,HOBBIES_1,0.8587214189063016,1.289594119182318,3.78,5.612150653589445,11.623200585933557,313.4333179008001,203.61589955676808,1.5017607466048666,6.535473006760775,moderate_risk
TX_1,HOBBIES_1_280,HOBBIES,HOBBIES_1,0.30529555616463416,0.6271353257372676,10.22,2.729213692798991,4.8662825859514305,111.43287800009146,73.83566863839313,2.054190809770836,8.939578836605245,high_stockout_risk
TX_1,HOBBIES_1_281,HOBBIES,HOBBIES_1,0.2654142785471598,0.7153278498465596,4.24,3.1130164137167124,4.970916363546831,96.87621166971333,106.88349591833895,2.6951370279028053,11.728895787961836,high_stockout_risk
TX_1,HOBBIES_1_282,HOBBIES,HOBBIES_1,0.6982476601531431,0.9505230691498406,3.98,4.136556288860492,9.024289909932493,254.86039595589722,178.9347298024128,1.3612978938466722,5.924196420440911,moderate_risk
TX_1,HOBBIES_1_283,HOBBIES,HOBBIES_1,0.1682608199359342,0.45766473163012855,9.840001,1.991699081546247,3.169524821097786,61.41519927661598,55.863141299879025,2.7199720755217154,11.836974777043118,high_stockout_risk
TX_1,HOBBIES_1_284,HOBBIES,HOBBIES_1,0.1589903164411564,0.21525524543914767,4.88,0.9367636285018452,2.04969584358994,58.03146550102209,77.10931725992386,1.353889030838022,5.8919539848110745,moderate_risk
TX_1,HOBBIES_1_285,HOBBIES,HOBBIES_1,0.046307381690317166,0.0192970185922649,10.88,0.08397818654258023,0.40812985837480037,16.902194316965765,27.870328511231225,0.4167158212769324,1.813494597992786,moderate_risk
TX_1,HOBBIES_1_286,HOBBIES,HOBBIES_1,2.297886577875186,3.3868363977753786,0.7,14.739084042526107,30.824290087652408,838.7286009244428,774.0102423434429,1.4738918928309876,6.414191276644764,moderate_risk
TX_1,HOBBIES_1_287,HOBBIES,HOBBIES_1,0.3025810921863393,0.6049001562306463,5.7599998,2.6324490447418336,4.750516690046208,110.44209864801384,97.91316633916529,1.9991340234112485,8.69997865934295,high_stockout_risk
TX_1,HOBBIES_1_288,HOBBIES,HOBBIES_1,1.0558109178661659,1.2691361189554038,0.57,5.523120021674492,12.913796446737653,385.37098502115055,581.4161362793586,1.2020486788679703,5.231163959581823,moderate_risk
TX_1,HOBBIES_1_289,HOBBIES,HOBBIES_1,0.0455179639244531,0.019789256442194397,4.97,0.08612034346630666,0.4047460909374783,16.61405683242538,40.88317942058727,0.43475706591443647,1.8920078149638238,moderate_risk
TX_1,HOBBIES_1_290,HOBBIES,HOBBIES_1,0.208996674684681,0.39256124063168757,5.77,1.7083769151970996,3.1713536379898666,76.28378625990857,81.30424245114504,1.8783133330898947,8.17418228196489,moderate_risk
TX_1,HOBBIES_1_292,HOBBIES,HOBBIES_1,0.4479191330991256,0.9762753192879416,6.5799994,4.248626827407597,7.384060759101477,163.49048358118085,111.45981471063835,2.1795794087498592,9.485254175260618,high_stockout_risk
TX_1,HOBBIES_1_293,HOBBIES,HOBBIES_1,0.17128488663029298,0.27542957674447693,3.68,1.1986347147151095,2.3976289211271604,62.518983620056936,92.16521635508877,1.6080203114415654,6.997901205973196,moderate_risk
TX_1,HOBBIES_1_294,HOBBIES,HOBBIES_1,0.3727919077204428,0.8173426894699631,3.8799999,3.5569721051642826,6.166515459207382,136.0690463179616,132.41854759404578,2.192490428421235,9.541441301434208,high_stockout_risk
TX_1,HOBBIES_1_295,HOBBIES,HOBBIES_1,2.6046693787669093,4.00958540731695,0.48,17.449209041496275,35.68189469286464,950.7043232499219,995.1467202262987,1.5393836315667633,6.699203048087815,moderate_risk
TX_1,HOBBIES_1_296,HOBBIES,HOBBIES_1,0.18537167467761145,0.35857268365625117,7.38,1.560463010033509,2.858064732776789,67.66066125732819,67.7056528036118,1.9343445231309566,8.418022940923327,high_stockout_risk
TX_1,HOBBIES_1_297,HOBBIES,HOBBIES_1,0.34258925290679626,0.5593577998237017,14.72,2.4342544643902286,4.832379234737802,125.04507731098063,65.17250235681476,1.632735980704797,7.105460675535213,moderate_risk
TX_1,HOBBIES_1_298,HOBBIES,HOBBIES_1,0.5959805212069967,1.0568423841131287,3.94,4.599244513073805,8.771108161522783,217.5328902405538,166.14961654260497,1.7732834321040918,7.717105424451263,moderate_risk
TX_1,HOBBIES_1_299,HOBBIES,HOBBIES_1,0.2073720932526665,0.33009035866602404,1.2699999,1.4365115307021645,2.8881161834708298,75.69081403722328,172.62542000217746,1.5917781100074784,6.9272171976963595,moderate_risk
TX_1,HOBBIES_1_300,HOBBIES,HOBBIES_1,0.42260436352005637,0.6600147194691502,9.4657135,2.8723006596804854,5.83053120432088,154.2505926848206,90.26549022490133,1.5617792347707897,6.79666588332368,moderate_risk
TX_1,HOBBIES_1_301,HOBBIES,HOBBIES_1,0.49632728340070187,0.8026989884081176,6.2400002,3.49324456852096,6.967535552325873,181.1594584412562,120.48228893657489,1.6172775812529159,7.03818767444373,moderate_risk
TX_1,HOBBIES_1_302,HOBBIES,HOBBIES_1,0.1340071334309875,0.2906505390840994,2.8799999,1.2648744194965917,2.202924353513504,48.912603702310435,92.15081031465567,2.1689184123454286,9.438858866031866,high_stockout_risk
TX_1,HOBBIES_1_303,HOBBIES,HOBBIES_1,0.18651361326196564,0.279693945471339,8.56,1.21719270856885,2.52278800140261,68.07746884061746,63.059395495344624,1.499589979410768,6.5260261022301655,moderate_risk
TX_1,HOBBIES_1_304,HOBBIES,HOBBIES_1,0.06389227840079027,0.027408388928226043,3.98,0.11927784529205893,0.5665237940975909,23.32068161628845,54.12701596571494,0.42897811150661724,1.86685853560958,moderate_risk
TX_1,HOBBIES_1_305,HOBBIES,HOBBIES_1,0.35513864177547644,0.5877295794284527,2.8700001,2.5577248641724935,5.0436953566008285,129.6256042480489,150.27593120786906,1.6549299633803958,7.202046083708127,moderate_risk
TX_1,HOBBIES_1_306,HOBBIES,HOBBIES_1,0.23704828403974745,0.6078149523494663,13.9800005,2.645133869137348,4.30447185741558,86.52262367450783,55.62835760182539,2.5640976681676797,11.158629052525944,high_stockout_risk
TX_1,HOBBIES_1_307,HOBBIES,HOBBIES_1,0.16113016128409294,0.3267935127788507,3.97,1.4221640739905792,2.5500752029792295,58.812508868693925,86.06460776756037,2.028133716087283,8.826181657468357,high_stockout_risk
TX_1,HOBBIES_1_308,HOBBIES,HOBBIES_1,0.6607240308770808,0.8193935527438176,9.9800005,3.5658972029850475,8.190965419124613,241.16427127013446,109.91986757089408,1.2401449235259543,5.396954002492513,moderate_risk
TX_1,HOBBIES_1_309,HOBBIES,HOBBIES_1,0.7032934097187837,1.1478993130747668,5.12,4.995512761962787,9.918566629994274,256.70209454735607,158.3305489472812,1.6321769793545506,7.103027972294343,moderate_risk
TX_1,HOBBIES_1_310,HOBBIES,HOBBIES_1,0.14355081685268792,0.27193353844065815,5.72,1.1834203977762336,2.188276115745049,52.39604815123109,67.67624695963939,1.8943364057601761,8.243912669550753,moderate_risk
TX_1,HOBBIES_1_311,HOBBIES,HOBBIES_1,0.18087840474508926,0.3892420952207235,17.98,1.6939324137757443,2.9600812469913693,66.02061773195759,42.8479405630438,2.1519544899197878,9.365034019196443,high_stockout_risk
TX_1,HOBBIES_1_312,HOBBIES,HOBBIES_1,1.3976586903559323,1.7207100880423496,0.57,7.488312874261465,17.27192370675299,510.1454219799153,668.9514062762227,1.231137544463125,5.3577550269833525,moderate_risk
TX_1,HOBBIES_1_313,HOBBIES,HOBBIES_1,0.28508873600158524,0.619557975417253,1.2300001,2.6962380216801507,4.691859173691247,104.05738864057861,205.66901853951126,2.173210994256216,9.457539640097034,high_stockout_risk
TX_1,HOBBIES_1_314,HOBBIES,HOBBIES_1,0.16253302062604771,0.4628273003337176,3.97,2.014165928202169,3.151897072584503,59.32455252850742,86.43845112971374,2.8475893609248804,12.39234907739958,high_stockout_risk
TX_1,HOBBIES_1_315,HOBBIES,HOBBIES_1,0.17816964945632244,0.3210127944815138,4.97,1.3970071184120394,2.6441946646062964,65.03192205155769,80.88539523711162,1.8017254648088017,7.840881556847369,moderate_risk
TX_1,HOBBIES_1_316,HOBBIES,HOBBIES_1,0.37096213314390164,0.5880620618995445,0.94,2.5591717858742054,5.155906717881517,135.4011785975241,268.36896293509284,1.5852347432761462,6.898741292501316,moderate_risk
TX_1,HOBBIES_1_317,HOBBIES,HOBBIES_1,0.5399438439634837,0.6595647179054549,7.98,2.870342309737473,6.6499492174818595,197.07950304667156,111.1230813421762,1.2215431757937796,5.3160015468786295,moderate_risk
TX_1,HOBBIES_1_318,HOBBIES,HOBBIES_1,0.1918778228365858,0.37607564436735413,3.9600003,1.636633683374397,2.9797784432304977,70.03540533535381,94.03644820720484,1.9599745234113992,8.52956146353739,high_stockout_risk
TX_1,HOBBIES_1_319,HOBBIES,HOBBIES_1,1.4983933523932855,1.857605368904143,0.96,8.084063838486518,18.572817305239518,546.9135736235493,533.7141717432443,1.2397314536514137,5.395154633844559,moderate_risk
TX_1,HOBBIES_1_320,HOBBIES,HOBBIES_1,0.9057635447000282,1.0319330054534865,4.48,4.490842044695726,10.831186857595924,330.60369381551027,192.0878250849227,1.1392962451312205,4.958073297355998,moderate_risk
TX_1,HOBBIES_1_321,HOBBIES,HOBBIES_1,0.5137244958174794,0.5963997907042887,6.68,2.5954565280771758,6.191527998799531,187.50944097337998,118.46998842779131,1.1609331374305012,5.052234318605109,moderate_risk
